DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
01-10-21,"ฺBliss Event",,nc,77162,20,"4 ",80,"ART 300","CMYK 2 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,01-10-21,
01-10-21,Hyatt,,Sticker,77403,7*5000,.39,13650,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,01-10-21,
01-10-21,"Fair House Villa & Spa",H,"food captain order ",77046,50,65,3250,"เคมี 4 ใบ ขาว ฟ้า เหลือง ชมพู","1 สี คือ น้ำเงิน","รันเลข 00001-02500/ล.001-050 ปรุ 3 ใบ",,ปัด,"ตัด 5",ตู่,ตา,N,01-10-21,
01-10-21,"sea you soon ",,"stk logo",77042,6,65,390,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,01-10-21,
01-10-21,"Pink Airport",O,Sticker,77031,10,,0,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,01-10-21,
01-10-21,"Super Kantang ",,Sticker,77028,100,"4 ",400,"stk ขาวมัน","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,O,01-10-21,
04-10-21,ครัวหน้าบ้าน,,STK.Logo,77045,5,50,250,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,"ร้านทองกรุงเทพ (สาขาหน้าทอน)",,"บัตร ออมทอง",78446,200,6,1200,"การ์ด 240","CMYK 1 SIDE",พับ,,ปัด,"Digital Print",laser,ตา,N,04-10-21,
04-10-21,Hyatt,,"caster ",78359,9000,1.55,13950,"mohawk 352","1 สี คือ เทา",,1440,PL,GTO,ต้น,ตา,O,04-10-21,
04-10-21,"jumbo kimchi",,Sticker,78977,13,60,780,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,"ฺBlooming Gallery",,Sticker,78485,5,65,325,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,Intercontinental,H,"stk 7วัน7สี",77240,600*7,1.00,4200,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,สมุยพงศ์เพชร,O,ใบจ่ายสินค้า,77021,200,48,9600,"กระธรรมดา ขาว เหลือง","1 สี คือ น้ำเงิน","รันเลขที่ 0001-10000/ล.001-200 ปรุทั้ง 2 ใบ",,PL,"ตัด 5",ตู่,ตา,O,04-10-21,
04-10-21,"Sala Samui Resort & Spa(เฉวง)",H,"stk ติดขวด",78984,2,70,140,"pp ด้าน/ stk ใส","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,16-05-22,
04-10-21,Panyadee,,"brochure book ",77040,30,200,6000,"ART 157","CMYK 2 SIDE","เย็บเล่มมุงหลังคา ",,โอ๋,"Digital Print",laser,ตา,O+R,04-10-21,
04-10-21,แมวมองปลาเค็ม,,Sticker,77159,3,45,135,"pp มัน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,น้องพลอย,,Sticker,78992,4,70,280,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,Hyatt,,nc,77207,1500,"4 ",6000,"mohawk 270","CMYK 2 SIDE",ตัด,,ปัด,"ตัด 11",ศร,ตา,N,04-10-21,
04-10-21,kimpton,,nc,78395,500,3,1500,"brick  270","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,04-10-21,
04-10-21,"Anantara Bophut",H,nc,78979,,,0,,,,,,,,ตา,,04-10-21,
04-10-21,"Anantara Bophut",H,"nc cindy ",78979,100,5,500,"wove h/w 220","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,"โรงพยาบาลเกาะสมุย ",HP,"referral and record sheet",78988,1000,2.20,2200,"ปอนด์ 80แกรม","1 สี คือ ดำ",ตัด,1000,PL,"ตัด 11",ตู่,ตา,O,04-10-21,
04-10-21,"แสงทอง สมุย",O,บิลเงินสด,77033,50,50,2500,"ปอนด์ 80แกรม","1 สี คือ ดำ","เข้าเล่ม 100 ใบ/เล่ม ไม่รันเล่มที่/เลขที่",2500,PL,"ตัด 5",ตู่,ตา,O,04-10-21,
04-10-21,"The Stay",H,"Sticker ook ook",78989,3,70,210,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,"อ ภิญโญ",,"stk บวบหอม",78957,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,,โอ๋,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,"อ ภิญโญ",,"Sticker ถั่วพลู",78959,600,.30,180,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,,โอ๋,"Digital Print",laser,ตา,O,16-05-22,
04-10-21,"logo shop",,"ืnc matt",78396,100,3.5,350,"ART 300","CMYK 2 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,04-10-21,
04-10-21,"Little Green (คุณแหม่ม)",O,Sticker,78384,28,25,700,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,04-10-21,
04-10-21,"Coco Tam's (Peppina)",R,ซ่อมปกเมนู,78359,11,80,1700,"SVB145-3 216g+ขอบSVB 73-3 118g.","CMYK 2 SIDE","เคลือบด้าน+ปั๊มพับ ซ่อมปก",,ปัด,"Digital Print",laser,ตา,O,22-04-22,
04-10-21,"Coco Tam's (Peppina)",R,ซ่อมปกเมนู,78356,11,80,1600,"SVB145-3 216g+ขอบSVB 73-3 118g.","CMYK 2 SIDE","เคลือบด้าน ปั้มพับ ซ่อมปก",,ปัด,"Digital Print",laser,ตา,O,04-10-21,
04-10-21,ททท.ศูนย์สมุย,G,"ใบปลิว A6",77044,500,"4 ",2000,"อาร์ต 157 ","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,04-10-21,
04-10-21,โรงเรียนบ้านอ่างทอง,S,"print a4",78471,15,15,300,"ART 157","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,04-10-21,
04-10-21,"ภิรมย์ awake",,สายคาดกล่อง,77191,200,,0,"ART 157","CMYK 1 SIDE","45*5cm ",,โอ๋,"Digital Print",laser,ตา,N,04-10-21,
05-10-21,"my  cafe",,Sticker,78203,5,4.5,450,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,07-10-21,
05-10-21,"koi's awake",,Sticker,78218,20,,0,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"paripun awake",,Sticker,78215,16,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,05-10-21,
05-10-21,"jiiw awake",,สายคาดกล่อง,78210,84,,0,"ART 157","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,16-05-22,
05-10-21,"butter and salsa awake",,Sticker,78214,3,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,05-10-21,
05-10-21,"by kt awake",,Sticker,78216,20,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"88/1 awake",,Sticker,78217,20,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,16-05-22,
05-10-21,"pari awake",,สายคาดกล่อง,78223,30+30+200,,0,"card 240 g","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"Moomu suga (Awake)",,Sticker,78222,16,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"น้าโอน้ำเต้าหู้ (Awake)",,Card,78225,200,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,O,05-10-21,
05-10-21,"ป้อนคำหวาน awake",,Sticker,78224,2,,0,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"beebaked ",,สายคาดกล่อง,76930,200,3,600,"stk คราฟ","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"beebaked ",,Sticker,76931,5,65,325,"stk คราฟ","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,ศรีน้ำเต้าหู้,O,Sticker,76737,5+5,50,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"black gaauan",,Sticker,76934,26,45,1170,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"Dolce (Awake)",,Sticker,77916,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"aronos studio",,Sticker,76935,12,60,720,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"Hemm & Co.",O,Sticker,76936,2,70,140,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,O,05-10-21,
05-10-21,"vita diner",,Sticker,76933,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"น้ำบูดู ข้าวยำคุณยาย 3 ออ",,Sticker,76932,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,๋Jeud's,,Sticker,76559,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ติ้ว,"Digital Print",laser,ตา,O,05-10-21,
05-10-21,lemondee,,Sticker,76552,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"I love pefume",,Sticker,76746,6,65,390,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,KEAN,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"Home is home (Awake)",,Sticker,76741,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,05-10-21,
05-10-21,"Zaap Easy",O,Sticker,76736,7,75,455,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,05-10-21,
05-10-21,Katie,O,Sticker,78357,1,100,100,"pp ด้าน","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,N,05-10-21,
05-10-21,"khun donna",,Card,78403,3,30,90,"ART 300","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,16-05-22,
05-10-21,"Black Duck",R,"Menu Drinks",77060,30,60,1800,"pp ด้าน","CMYK 2 SIDE",พับเครื่อง,,ปัด,"Digital Print",laser,ตา,O+R,05-10-21,
05-10-21,"Black Duck",R,"menu food ",77059,,,0,,,,,,,,ตา,,05-10-21,
05-10-21,"Cape Shark Villas",H,received,77224,100,50,5000,"เคมี 2 ใบ ขาว-เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 01-50 ทุกเล่ม ปรุ 1 ใบ",5000,PL,"ตัด 5",เมฒ,ตา,O,05-10-21,
05-10-21,"Cape Shark Villas",H,"minibar ",77225,100,30,3000,กระดาษธรรมดาขาวปรู๊ป,"1 สี คือ น้ำเงิน","ไม่รันเลขที่ ปรุ 1 ใบ",5000,ปัด,"ตัด 5",เมฒ,ตา,O+R,16-05-22,
05-10-21,"Bliss Events (Thailand)",O,Card,78410,20,"4 ",80,"ART 300","CMYK 2 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,05-10-21,
06-10-21,"Belmond Napasai",H,sticker,19600,4,,250,สติกเกอร์,"1 สี",,,โอ๋,,โอ๋,โอ๋,,,
06-10-21,"logo shop",,ไวนิล,19572,3,,670,ไวนิล,"4 สี","90x150 cm.1@270 / 80x120 cm.1@200",,โอ๋,,โอ๋,โอ๋,,,
06-10-21,คุณโบว์,O,sticker,19596,1,50,50,สติกเกอร์+อคิลิก,"4 สี",,,โอ๋,,โอ๋,โอ๋,,,
06-10-21,Angeligue,,"Photo Paper",19590,3,,1200,"Photo Paper","4 สี",,,โอ๋,,โอ๋,โอ๋,,,
06-10-21,คุณชัย,,ไวนิล,19580,3,1370,1370,ไวนิล,"4 สี","1x2 m.2@400 / 1.2x2.4 1@570",,โอ๋,,โอ๋,โอ๋,,,
06-10-21,"Renaissance Resort & Spa",H,"Photo Paper",19599,1,300,300,"Photo Paper","4 สี","55x75 cm.",,โอ๋,,โอ๋,โอ๋,,,
06-10-21,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,ไวนิล,19856,1,1200,1200,ไวนิล,"4 สี","3x1.50 m",,โอ๋,,โอ๋,โอ๋,,,
06-10-21,โรงเรียนเซ็นต์โยเซฟเกาะสมุย,,ไวนิล,19863,1,200,200,ไวนิล,"4 สี","70x100 cm.",,โอ๋,,โอ๋,โอ๋,,,
06-10-21,"แก้ว BNK",O,sticker,19234,12,60,60,สติกเกอร์พีพีด้าน,"4 สี",,,โอ๋,,โอ๋,โอ๋,,,
06-10-21,"แก้ว BNK",O,sticker,19233,5,65,325,สติกเกอร์พีพีด้าน,"4 สี",,,โอ๋,,โอ๋,โอ๋,,,
06-10-21,"Say Command",O,sticker,19285,,,0,,,,,โอ๋,,โอ๋,โอ๋,,,
07-10-21,"Centara Grand Beach",H,laun,77843,50,170,8500,"เคมี 4 ใบ ขาว ชมพู เหลือง เขียว","1 สี คือ น้ำเงิน","number 0001-2500/ ล. 001-050",10000,KEAN,"ตัด 5",ตู่,ตา,N,07-10-21,
07-10-21,"Centara reserve",,"uniform ใบส่งซักผ้า",77846,50,124,6200,"เคมี ขาว ชมพู เขียว","1 สี คือ น้ำเงิน","no. 001-2500/ล.001-050 กาวหัว",7500,KEAN,"ตัด 5",ตู่,ตา,N,07-10-21,
07-10-21,น้องใบหยก,,"stk เด็กนักเรียน",77230,1,50,50,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,N,07-10-21,
07-10-21,Parrot,O,Sticker,77228,1000,.45,450,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,07-10-21,
07-10-21,"The Stay",H,Sticker,78363,2,70,140,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,07-10-21,
07-10-21,"Centara Grand Beach",H,"room linen",77845,50,124,6200,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1 สี คือ น้ำเงิน","No 001-2500/ล. 01-050 กาวหัว",7500,KEAN,"ตัด 5",ตู่,ตา,N,07-10-21,
07-10-21,"Centara reserve",,"guest laundry",77844,50,124,6200,"เคมี3 ใบ ขาว ชมพู เหลือง","1 สี คือ น้ำเงิน","no.001-2500/ล.001-050 กาวหัว",7500,KEAN,"ตัด 5",ตู่,ตา,N,07-10-21,
07-10-21,"Melati Beach Resort & Spa",H,ใบจ่ายเงินสดย่อย,77248,50,52,2600,"ปอนด์ 70 แกรม ","1 สี คือ ดำ","รันเลขที่ 25001-30000/].251-300/ ปรุหัว 100 ใบ/เล่ม",,PL,"ตัด 5",ตู่,ตา,O,07-10-21,
07-10-21,"acacia wood shop",,nc,77039,300,"4 ",1200,"ART 300","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,07-10-21,
07-10-21,กาละแมแม่พิณ,O,"Sticker กะละแม",78201,5,50,250,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,07-10-21,
07-10-21,กาละแมแม่สายพิณ,O,"Sticker มะพร้าวแก้ว",78202,2,50,100,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,07-10-21,
07-10-21,"zero my farm",,"stk top mixed salad",78205,5,70,350,"pp ด้าน","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,O,07-10-21,
07-10-21,"Meaw Home Made Bakery",O,Sticker,78997,1000,.45,450,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,07-10-21,
07-10-21,กินเกี๊ยว,,Sticker,78990,4,50,200,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,GTO4,laser,ตา,N,16-05-22,
07-10-21,"โรงพยาบาลเกาะสมุย ",HP,"hemodiaysis work sheet",78987,5000,1.00,5000,"ปอนด์ 80แกรม","1 สี คือ ดำ/หน้า/หลัง",ตัด,2500,"โอ๋ pl new",GTO,ต้น,ตา,O,07-10-21,
07-10-21,เบียร์+จอย,,การ์ดแต่งงาน+ซอง,78994,150,7,1050,"การ์ดแต่ง + ซอง สำเร็จรูป","1 สี คือ น้ำเงิน",,,ปัด,"ตัด 11",ตู่,ตา,N,07-10-21,
07-10-21,lookkonlek,,"STK.Logo  food mafia",78991,3,50,150,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,16-05-22,
08-10-21,"Conrad Koh Samui",H,"TV Chanel",78151,200,12.5,2500,"ART 300","CMYK 1 SIDE","pvc ด้าน",,ปัด,,laser,สาว,N,07-01-22,
08-10-21,"Wind field",,Report,78152,,,0,,,,,,,,สาว,,,
08-10-21,เลหมุย,,sticker,78153,,,0,,,,,,,,สาว,,,
08-10-21,Chanutha,,เกียรติบัตร,78154,,,0,,,,,,,,สาว,,,
08-10-21,Issanrum,R,sticker,78155,,,0,,,,,,,,สาว,,,
08-10-21,"บางปอซีฟู๊ด (ตาโข)",R,ใบเสร็จรับเงิน,78156,50,45,2250,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สี คือ ดำ","รันเลขที่ 2501-5000/ล.51-100 ปรุหัว 2 ใบ",2500,"โอ๋ pl new","ตัด 5",เมฒ,สาว,O,02-11-21,
08-10-21,แลพร้าว,,sticker,78158,,,0,,,,,,,,สาว,,,
08-10-21,K.วรรโณ,,"หนังสือ 100 วัน",78159,150,54,8000,"ART 300/ในปอนด์ 80 แกรม","CMYK 1 SIDE ใน สีดำ หน้า","เข้าเล่ม เย็บมุงหลังคา พับเครื่อง",,ปัด,,laser,สาว,N,18-02-22,
08-10-21,ฺBotany,,Menu,78160,,,0,,,,,,,,สาว,,,
08-10-21,ร้านหมูปุย,,sticker,78161,25,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,O,11-11-21,
08-10-21,กาละแมสาวนุ้ย,,sticker,78162,2,70,140,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,,laser,สาว,N,02-11-21,
08-10-21,"malibrew awake",,sticker,78163,,,0,,,,,,,,สาว,,,
08-10-21,"Conrad Koh Samui",H,"Name Card",781164,,,0,,,,,,,,สาว,,,
08-10-21,"Little Green (คุณแหม่ม)",O,sticker,78165,13,25,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,11-10-21,
08-10-21,"Wind field",,"Note Book",78166,,,0,,,,,,,,สาว,,,
08-10-21,โรตี-โอติน,,sticker,78168,50,45,2250,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,,laser,สาว,N,11-10-21,
08-10-21,ร้านอาหารโกเซ้ง,,sticker,78169,5,70,350,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,สาว,N,15-10-21,
08-10-21,โรตี-โอติน,,"sticker สีน้ำตาล",78170,50,45,2250,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,สาว,N,11-10-21,
08-10-21,พ.พาน,,sticker,78171,,,0,,,,,,,,สาว,,,
08-10-21,Kogijib,O,Print,78172,,,0,,,,,,,,สาว,,,
11-10-21,"madamm awake ",,Sticker,78176,10,,0,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,11-10-21,
11-10-21,"เอมิลี่ awake",,Sticker,78180,3,,0,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,11-10-21,
11-10-21,arcadia,,Sticker,78177,20,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,11-10-21,
11-10-21,"pari awake",,Sticker,77768,1/25,,0,"ART 300","CMYK 1 SIDE",ตัด,,โอ๋,GTO4,laser,ตา,N,16-05-22,
11-10-21,Parrot,O,Sticker,77758,1000,.45,450,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,O,11-10-21,
11-10-21,แมวมองปลาเค็ม,,Sticker,77763,20,45,900,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,11-10-21,
11-10-21,"Little Green (คุณแหม่ม)",O,Sticker,77770,20,,1075,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,11-10-21,
11-10-21,"Little Green (คุณแหม่ม)",O,Sticker,78232,10,25,250,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,16-05-22,
11-10-21,"Kamalaya Koh Samui",H,"book a4",77761,1,330,330,"ปก อาร์ต 300/ใน ปอนด์ 100 เ","ปก cmyk 1side  เนื้อใน ด","ปกเคลือบ 2 ด้าน เข้าเล่มห่วงเหล็ก",,โอ๋,"Digital Print",laser,ตา,N,11-10-21,
11-10-21,"เอ.ที.เอส. คอนสตรัคชั่น เซอร์วิส หจก.",O,ใบเสร็จรับเงิน,78445,10,175,1750,"เคมี 3 ใบ ขาว เหลือง ชมพู","1 สี คือ น้ำเงิน","ปรุหัว 2 ใบ/no.0001-1000/book001-010",1500,โอ๋,"ตัด 5",ตู่,ตา,O,11-10-21,
11-10-21,"sip s ",,Sticker,78178,2,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,11-10-21,
11-10-21,"sip s ",,Sticker,78174,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,,"Digital Print",,ตา,N,16-05-22,
11-10-21,"pike s",,Sticker,78250,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,16-05-22,
11-10-21,"normol 3",,STK.Logo,77773,20,,0,"pp ด้าน","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,11-10-21,
11-10-21,พ.พาน,,Sticker,78171,1,70,70,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,N,15-10-21,
15-10-21,sudkanueng,,nc,77777,100,3,300,card300แกรม,"CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,15-10-21,
15-10-21,"W Koh Samui ",H,"flyer A5",77764,500+500,3900,3900,"+++++++++++++++++++++++++art 157++++++++++++++++++++++++++-","CMYK 2 SIDE",ตัด,250,ปัด,MO4,ศร,ตา,N,15-10-21,
15-10-21,"Fair House Villa & Spa",H,"note pad ",78986,500,4.25,2625,"ปอนด์ 80แกรม","1 สี คือ น้ำเงิน","เข้าเล่ม กาวหัว 10 ใบ/เล่ม",625,ปัด,GTO,ต้น,ตา,N,15-10-21,
15-10-21,ร้านหมูปุย,,Sticker,78179,30,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,O,15-10-21,
15-10-21,กาละแมแม่พิณ,O,Sticker,77780,500,250,0.5,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,16-05-22,
15-10-21,"My Cafe",,Sticker,78181,100,"4 ",400,"stk คราฟ","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,GTO4,laser,ตา,O,15-10-21,
15-10-21,"Banyan Tree Samui",H,"villa amenity",78233,20,145,2900,"เคมี 4 ใบ ขาว ฟ้า ชมพู เขียว","1 สี คือ ดำ","no.0001-1000/ ล.001-020 กาวหัว ",2000,ปัด,"ตัด 5",ตู่,ตา,O+R,15-10-21,
15-10-21,"Four Seasons Resort",H,"key tag card ",77755,1000,,0,,,,,,"ตัด 11",,ตา,O,16-05-22,
20-10-21,"Conrad Koh Samui",H,"Name Card",78164,100,4.5,450,"ART 300","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,สาว,N,19-01-22,
20-10-21,"Little Green (คุณแหม่ม)",O,sticker,78165,,,0,,,,,,,,สาว,,,
20-10-21,"Wind field",,"Note Book",78166,,,0,,,,,,,,สาว,,,
20-10-21,โรตี-โอติน,,sticker,78168,,,0,,,,,,,,สาว,,,
20-10-21,ร้านอาหารโกเซ้ง,,sticker,78169,,,0,,,,,,,,สาว,,,
20-10-21,โรตี-โอติน,,"sticker พื้นน้ำตาล",87170,,,0,,,,,,,,สาว,,,
20-10-21,พ.พาน,,sticker,78171,,,0,,,,,,,,สาว,,,
20-10-21,Kogijib,O,Print,78172,3,30,90,"art 210","CMYK 1 SIDE",,,ปัด,"Digital Print",laser,สาว,N,10-11-21,
20-10-21,"โชคศิริยงค์ หจก.",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,78173,,,0,,,,,,,,สาว,,,
20-10-21,"Sipis (Awake)",,sticker,78174,,,0,,,,,,,,สาว,,,
20-10-21,"Babd (Awake)",,sticker,78175,1,70,70,"pp ด้าน","CMYK 1 SIDE",ตัด,,โอ๋,,laser,สาว,N,10-11-21,
20-10-21,"Madamm (Awake)",,sticker,78176,,,0,,,,,,,,สาว,,,
20-10-21,arcadia,,sticker,78177,,,0,,,,,,,,สาว,,,
20-10-21,"sip s ",,sticker,78178,,,0,,,,,,,,สาว,,,
20-10-21,หมูปุย,,sticker,78179,,,0,,,,,,,,สาว,,,
20-10-21,"เอมลี่ (Awake)",,sticker,78180,,,0,,,,,,,,สาว,,,
20-10-21,"My Cafe",,sticker,78181,,,0,,,,,,,,สาว,,,
